1677641887,2022-09-20,AT05485675,0,4.0,1463.6265989746898,1322.6459384318441,-9.63
1677641888,2022-09-20,AT05485535,40,61.0,990.9840431548655,928.6803578361869,-6.29
1677641894,2022-09-20,AT05485878,0,-39.0,206.6128905210644,206.6128905210644,0.00
1677641896,2022-09-20,AT05486226,0,-4.0,354.6681272564456,354.6681272564456,0.00
1677641896,2022-09-20,AT05486442,12,450.0,734.0176842967048,734.0176842967048,0.00
1677641896,2022-09-20,AT05485697,21,-14.0,1188.4571042801253,1188.4571042801253,0.00
1677641897,2022-09-20,AT05486238,11,26.0,2030.4604093735106,1660.1064995829947,-18.24
1677641899,2022-09-20,AT05486338,5,-3.0,1179.4416281981394,1179.4416281981394,0.00
1677641902,2022-09-20,AT05486532,0,-68.0,857.4537550602108,857.4537550602108,0.00
1677641906,2022-09-20,AT05487414,0,0.0,1761.1340818367898,1761.1340818367898,0.00
1677641909,2022-09-20,AT05487224,14,21.0,3998.092217794154,1055.7337544630282,-73.59
1677641910,2022-09-20,AT05487276,0,-4.0,348.0071178181097,348.0071178181097,0.00
1677641910,2022-09-20,AT05487128,25,19.0,956.9657803438604,956.9657803438604,0.00
1677641911,2022-09-20,AT05486984,36,-63.0,749.1227148757316,749.1227148757316,0.00
1677641914,2022-09-20,AT05488773,1,36.0,876.3064384227619,876.3064384227619,0.00
1677641914,2022-09-20,AT05487991,0,363.0,394.0516878692433,340.33054683636874,-13.63
1677641915,2022-09-20,AT05489704,0,0.0,604.3811265472323,604.3811265472323,0.00
1677641917,2022-09-20,AT05489749,0,18.0,2187.8515680301934,1122.591166364029,-48.69
1677641919,2022-09-20,AT05489300,1,29.0,675.4442147021182,675.4442147021182,0.00
1677641920,2022-09-20,AT05489891,0,19.0,316.503643152304,316.503643152304,0.00
1677641922,2022-09-20,AT05489703,0,13.0,856.1326064462774,856.1326064462774,0.00
1677641926,2022-09-20,AT05490641,0,21.0,968.0054591763765,968.0054591763765,0.00
1677641927,2022-09-20,AT05490029,0,-68.0,337.9506642529741,337.9506642529741,0.00
1677641927,2022-09-20,AT05490647,11,1.0,956.6705510690808,956.6705510690808,0.00
1677641928,2022-09-20,AT05490176,0,-78.0,860.0313664916903,860.0313664916903,0.00
1677641929,2022-09-20,AT05491476,0,-45.0,211.87997331516817,211.87997331516817,0.00
1677641930,2022-09-20,AT05490714,2,21.0,1215.12146881409,1215.12146881409,0.00
1677641932,2022-09-20,AT05491580,0,-22.0,1754.9426003857516,1754.9426003857516,0.00
1677641932,2022-09-20,AT05491764,0,7.0,3146.931409601122,855.120722707361,-72.83
1677641939,2022-09-20,AT05491710,26,1.0,1146.1201106198132,1146.1201106198132,0.00
1677641939,2022-09-20,AT05491755,0,-30.0,1466.738413269166,1466.738413269166,0.00
1677641940,2022-09-20,AT05493111,0,-28.0,917.0904878778383,917.0904878778383,0.00
1677641941,2022-09-20,AT05492794,19,23.0,977.8870621863753,977.8870621863753,0.00
1677641941,2022-09-20,AT05492235,0,-2.0,925.2834117393941,925.2834117393941,0.00
1677641942,2022-09-20,AT05492926,1,2.0,1178.5426359181292,1178.5426359181292,0.00
1677641944,2022-09-20,AT05494596,22,19.0,3308.061209971085,952.6127048823982,-71.20
1677641946,2022-09-20,AT05493239,34,-5.0,952.1397626874968,699.4131830045953,-26.54
1677641949,2022-09-20,AT05494966,0,-31.0,913.3046677485108,913.3046677485108,0.00
1677641951,2022-09-20,AT05494723,0,-19.0,339.71427737455815,339.71427737455815,0.00
1677641952,2022-09-20,AT05495222,41,2.0,782.9435886247084,782.9435886247084,0.00
1677641953,2022-09-20,AT05494857,1,7.0,357.9451997973956,357.9451997973956,0.00
1677641954,2022-09-20,AT05495333,0,1.0,318.8626431263983,318.8626431263983,0.00
1677641954,2022-09-20,AT05494983,0,-47.0,350.4699268336408,350.4699268336408,0.00
1677641955,2022-09-20,AT05495344,0,-21.0,168.143075639382,168.143075639382,0.00
1677641956,2022-09-20,AT05495324,12,13.0,966.5459452364594,966.5459452364594,0.00
1677641962,2022-09-20,AT05495496,0,-5.0,342.0926660061814,342.0926660061814,0.00
1677641964,2022-09-20,AT05495399,37,-57.0,1027.7933500702493,1027.7933500702493,0.00
1677641965,2022-09-20,AT05496081,0,8.0,1179.5446374360472,1179.5446374360472,0.00
1677641966,2022-09-20,AT05496521,46,14.0,696.6009990572929,696.6009990572929,0.00
1677641966,2022-09-20,AT05496523,35,3.0,784.6614872151986,784.6614872151986,0.00
1677641967,2022-09-20,AT05496924,8,-62.0,2685.2119760154746,987.9895589216612,-63.21
1677641970,2022-09-20,AT05495663,0,31.0,1358.2007986651734,723.5107670975849,-46.73
1677641971,2022-09-20,AT05498029,7,5.0,318.2001758478582,318.2001758478582,0.00
1677641973,2022-09-20,AT05498211,0,32.0,1145.1569685917348,1145.1569685917348,0.00
1677641974,2022-09-20,AT05498213,3,0.0,4951.993165709078,1155.9560576807708,-76.66
1677641978,2022-09-20,AT05500983,37,-4.0,951.3477286919951,951.3477286919951,0.00
1677641980,2022-09-20,AT05501035,0,-6.0,348.12135821860284,348.12135821860284,0.00
1677641980,2022-09-20,AT05500062,0,-75.0,859.9585904176347,859.9585904176347,0.00
1677641981,2022-09-20,AT05498528,0,-71.0,865.8950579902157,865.8950579902157,0.00
1677641982,2022-09-20,AT05501489,0,-5.0,704.1389998928644,704.1389998928644,0.00
1677641982,2022-09-20,AT05502789,2,4.0,1170.6223549265414,1170.6223549265414,0.00
1677641983,2022-09-20,AT05502410,0,-2.0,1511.736340854317,1511.736340854317,0.00
1677641983,2022-09-20,AT05503803,12,38.0,980.2592023722827,980.2592023722827,0.00
1677641988,2022-09-21,AT05496616,0,8.0,1086.8047364214435,1086.8047364214435,0.00
1677641990,2022-09-21,AT05503958,0,46.0,2552.769750325475,1505.346250242088,-41.03
1677641991,2022-09-21,AT05506235,0,0.0,549.064365921542,533.6874357275665,-2.80
1677641991,2022-09-21,AT05502145,0,3.0,608.8838395215571,608.8838395215571,0.00
1677641991,2022-09-21,AT05507057,3,9.0,2169.2288073152304,1642.9590889066458,-24.26
1677641992,2022-09-21,AT05501793,0,22.0,606.5076204389334,606.5076204389334,0.00
1677641993,2022-09-21,AT05509259,0,0.0,2094.565384974703,1576.8734995033592,-24.72
1677641993,2022-09-21,AT05502502,0,1.0,831.4969211164862,831.2357775522396,-0.03
1677641994,2022-09-21,AT05507084,31,0.0,2417.412409910001,947.5317597845569,-60.80
1677641994,2022-09-21,AT05507366,12,-3.0,1481.084257338196,964.9897924698889,-34.85
1677641996,2022-09-21,AT05508802,0,394.0,312.4031524132006,312.4031524132006,0.00
1677642000,2022-09-21,AT05513666,9,-30.0,1301.0402003526688,1165.6847604513168,-10.40
1677642005,2022-09-21,AT05513153,0,20.0,861.8132993830368,861.8132993830368,0.00
1677642006,2022-09-21,AT05509060,0,11.0,629.849677093327,379.4549083188176,-39.75
1677642007,2022-09-21,AT05514153,0,23.0,5351.484078656882,548.6278765238822,-89.75
1677642009,2022-09-21,AT05512430,0,6.0,579.7888031285256,554.1145944111049,-4.43
1677642016,2022-09-21,AT05516307,0,341.0,4265.338126123417,793.9748503644951,-81.39
1677642018,2022-09-21,AT05514414,0,54.0,793.4579255101271,542.7079980415292,-31.60
1677642018,2022-09-21,AT05517142,5,0.0,1239.5510362647474,1023.4343614764512,-17.44
1677642020,2022-09-21,AT05517644,0,-20.0,870.2273923754692,870.2273923754692,0.00
1677642020,2022-09-21,AT05512510,0,22.0,1531.7184220976196,899.286126641091,-41.29
1677642022,2022-09-21,AT05515863,0,-5.0,2124.438028283883,1786.4199908175506,-15.91
1677642024,2022-09-21,AT05508452,0,64.0,2559.837926451117,1706.0729215592146,-33.35
1677642025,2022-09-21,AT05517089,0,-294.0,5289.716289407574,1896.915854810737,-64.14
1677642027,2022-09-21,AT05518293,20,388.0,959.6669617635198,959.6669617635198,0.00
1677642030,2022-09-21,AT05518821,0,0.0,1072.9018879341893,1054.0697353309952,-1.76
1677642031,2022-09-21,AT05517808,0,360.0,14586.451152555645,1456.9943883419037,-90.01
1677642032,2022-09-21,AT05520677,27,-394.0,7825.5924491509795,1803.953191332519,-76.95
1677642033,2022-09-21,AT05517934,0,-100.0,334.3990133339539,232.4084173673764,-30.50
1677642038,2022-09-21,AT05518620,0,-42.0,503.3126673400402,233.7348360158503,-53.56
5
1677642038,2022-09-21,AT05521006,0,-5.0,15913.235398398247,964.0097456774674,-93.94
1677642041,2022-09-21,AT05521604,0,21.0,316.71823591319844,247.6532412650995,-21.81
1677642044,2022-09-21,AT05521018,0,-64.0,12535.046823395416,1032.1007033307105,-91.77
1677642048,2022-09-21,AT05518932,79,12.0,8218.545134681277,1321.3105580573902,-83.92
1677642053,2022-09-21,AT05519511,0,10.0,2282.2385125756264,1793.1148126740009,-21.43
1677642055,2022-09-21,AT05523810,0,4.0,7536.428607353475,1764.4123585312627,-76.59
1677642056,2022-09-21,AT05521647,0,-55.0,8557.710066916421,1145.7211734764278,-86.61
1677642057,2022-09-21,AT05522083,0,-12.0,792.5845787357539,453.4218649882823,-42.79
1677642058,2022-09-21,AT05521925,0,360.0,12007.170802280307,985.5117722153664,-91.79
1677642060,2022-09-21,AT05524833,32,790.0,1907.1413371935487,1195.9165027737617,-37.29
1677642063,2022-09-21,AT05524033,0,19.0,16923.064295173623,1299.6499893264845,-92.32
1677642066,2022-09-21,AT05522395,27,-35.0,1654.6092645023018,1218.9858009833843,-26.33
1677642071,2022-09-21,AT05525576,0,1.0,7680.46499604499,983.187550723087,-87.20
1677642071,2022-09-21,AT05527301,0,10.0,1081.1798889497295,1080.7280172193423,-0.04
1677642072,2022-09-21,AT05526749,0,12.0,884.387926723808,380.04796049557626,-57.03
1677642074,2022-09-21,AT05526189,0,22.0,1355.8160137170926,383.9720704848878,-71.68
1677642080,2022-09-21,AT05527871,4,-26.0,26559.038691912312,916.4549298179336,-96.55
1677642082,2022-09-21,AT05527489,5,19.0,2035.571048851125,1156.1206984473392,-43.20
1677642082,2022-09-21,AT05527498,36,33.0,9983.269795678556,1015.319114241749,-89.83
1677642084,2022-09-21,AT05524900,0,42.0,2841.9056128058583,1661.9120607804507,-41.52
1677642086,2022-09-21,AT05525486,3,-283.0,1674.9974704124033,1075.6794105805457,-35.78
1677642090,2022-09-21,AT05527127,2,13.0,5527.539374322165,1207.3989145751111,-78.16
1677642090,2022-09-21,AT05528169,0,-129.0,2335.2965637124144,514.1588842044584,-77.98
1677642090,2022-09-21,AT05528925,0,-30.0,19718.345745414495,1182.8532989397645,-94.00
1677642098,2022-09-21,AT05528190,5,0.0,3140.6986699355766,1296.9215786466375,-58.71
1677642099,2022-09-21,AT05528958,38,16.0,3090.997612853069,1018.1558477696963,-67.06
1677642106,2022-09-21,AT05529006,14,65.0,3570.645438520238,1357.9869764316827,-61.97
1677642109,2022-09-21,AT05529361,0,-36.0,8299.349024715833,1187.6196596678346,-85.69
1677642111,2022-09-21,AT05529161,32,-12.0,6228.349547499791,1250.2296554539353,-79.93
1677642113,2022-09-21,AT05529130,0,713.0,1666.3395481817424,1539.721178241074,-7.60
1677642115,2022-09-21,AT05529358,0,-37.0,1301.514546688646,210.90876714419574,-83.80
1677642119,2022-09-21,AT05530649,0,-745.0,25388.598116916604,2742.635157490149,-89.20
1677642119,2022-09-21,AT05530526,0,14.0,8518.468214303255,868.7809139508754,-89.80
1677642120,2022-09-21,AT05529710,0,-5.0,204.47579677961767,182.8214091937989,-10.59
1677642127,2022-09-21,AT05532189,0,0.0,8256.389137104154,1235.2980401553214,-85.04
1677642128,2022-09-21,AT05531208,0,-31.0,3335.9012493416667,1016.1184465773404,-69.54
1677642128,2022-09-21,AT05529625,0,-319.0,2157.8646809607744,1725.4761224500835,-20.04
1677642128,2022-09-21,AT05528445,0,-207.0,22387.0924477065,1408.9142898442224,-93.71
1677642133,2022-09-21,AT05530772,2,6.0,19869.946554385126,1363.9946475811303,-93.14
1677642139,2022-09-21,AT05535306,0,-15.0,1720.6215344667435,1540.8225446119905,-10.45
1677642139,2022-09-21,AT05530542,32,-327.0,7481.176121521741,1414.687228448689,-81.09
1677642140,2022-09-21,AT05530947,0,-42.0,7600.856590926647,1150.3282847441733,-84.87
1677642141,2022-09-21,AT05534333,2,81.0,6673.799919491168,1253.5450651994906,-81.22
1677642141,2022-09-21,AT05535692,0,18.0,2409.6865262854844,1880.8166988305748,-21.95
1677642142,2022-09-21,AT05533112,0,40.0,899.2976331487298,434.0610191039741,-51.73
1677642143,2022-09-21,AT05535585,8,0.0,6606.1718033105135,1538.0777335725725,-76.72
1677642148,2022-09-21,AT05538464,0,-51.0,3229.5800643973053,719.971611738205,-77.71
1677642149,2022-09-21,AT05536919,0,-1.0,15411.351854881272,1372.460951782763,-91.09
1677642162,2022-09-22,AT05536856,0,-9.0,1662.1440543141216,1534.301356798038,-7.69
1677642162,2022-09-22,AT05534525,0,-23.0,112.50406689988449,112.50406689988449,0.00
1677642162,2022-09-22,AT05536967,0,12.0,867.9923011753708,867.9923011753708,0.00
1677642163,2022-09-22,AT05535398,0,18.0,847.2890174873173,847.2890174873173,0.00
1677642163,2022-09-22,AT05535321,0,23.0,534.1829578466713,534.1829578466713,0.00
1677642165,2022-09-22,AT05538999,34,5.0,3741.930593077559,2220.951366845984,-40.65
1677642170,2022-09-22,AT05536273,42,34.0,10388.770279113203,1942.5458034258336,-81.30
1677642172,2022-09-22,AT05543362,0,-10.0,259.8462771461345,259.8462771461345,0.00
1677642174,2022-09-22,AT05543458,0,3.0,1595.9239621274173,1595.9239621274173,0.00
1677642177,2022-09-22,AT05545041,33,-3.0,1679.896572381258,1231.4293922930956,-26.70
1677642178,2022-09-22,AT05540593,0,-31.0,1696.1946731950156,991.8896571542136,-41.52
1677642178,2022-09-22,AT05545124,0,-43.0,860.3452693121508,860.3452693121508,0.00
1677642180,2022-09-22,AT05541816,23,19.0,5204.337499886751,1215.192542169243,-76.65
1677642182,2022-09-22,AT05545906,45,19.0,1109.4344915198162,1109.4344915198162,0.00
1677642184,2022-09-22,AT05546524,0,-27.0,877.4897799133323,877.4897799133323,0.00
1677642186,2022-09-22,AT05546389,0,-5.0,715.2716886997223,715.2716886997223,0.00
1677642189,2022-09-22,AT05546526,0,4.0,1259.829684143886,1176.4084768574685,-6.62
1677642190,2022-09-22,AT05546979,0,-47.0,214.67698117438704,214.67698117438704,0.00
1677642190,2022-09-22,AT05547374,19,17.0,1170.8434949978255,1170.8434949978255,0.00
1677642191,2022-09-22,AT05547489,30,20.0,1272.5483166472986,1271.2614994980395,-0.10
1677642194,2022-09-22,AT05546576,0,3.0,1194.5320138968527,931.8622305095196,-21.99
1677642196,2022-09-22,AT05547538,14,11.0,948.5667227730155,948.5667227730155,0.00
1677642201,2022-09-22,AT05549008,0,0.0,1746.176828512922,1746.176828512922,0.00
1677642204,2022-09-22,AT05547680,3,-35.0,967.05714143347,967.05714143347,0.00
1677642204,2022-09-22,AT05548294,0,-9.0,598.7151940898038,326.96560134226456,-45.39
1677642209,2022-09-22,AT05549209,32,3.0,1333.8904232876375,1092.020469759591,-18.13
1677642211,2022-09-22,AT05549078,0,128.0,1578.8348411209881,358.6344649530947,-77.28
1677642212,2022-09-22,AT05547553,0,7.0,3910.0549029950052,1473.7401493284851,-62.31
1677642214,2022-09-22,AT05548050,6,-69.0,1231.1075154468417,1082.5528229102492,-12.07
1677642216,2022-09-22,AT05549818,0,22.0,25444.462185070384,1847.8352324594744,-92.74
1677642218,2022-09-22,AT05549613,38,28.0,1777.6453807502985,1718.2130289822817,-3.34
1677642220,2022-09-22,AT05550516,0,29.0,3647.746769329533,840.4443635921925,-76.96
1677642224,2022-09-22,AT05550655,5,19.0,924.283204331994,924.283204331994,0.00
1677642224,2022-09-22,AT05550303,0,-45.0,12283.650615510996,1175.8666451252066,-90.43
1677642225,2022-09-22,AT05550648,60,18.0,782.7140647806227,782.7140647806227,0.00
1677642227,2022-09-22,AT05550986,37,52.0,1006.0146383568645,957.9139306247234,-4.78
1677642227,2022-09-22,AT05551119,23,1.0,779.2142068580724,779.2142068580724,0.00
1677642228,2022-09-22,AT05551238,0,-398.0,2259.3566169440746,2150.1475408114493,-4.83
1677642233,2022-09-22,AT05551123,0,26.0,996.1920510968193,996.1920510968193,0.00
1677642238,2022-09-22,AT05551607,11,7.0,1162.315126048401,1162.315126048401,0.00
1677642239,2022-09-22,AT05552223,0,-5.0,338.45312191173434,338.45312191173434,0.00
1677642239,2022-09-22,AT05550999,44,-27.0,3179.4597995588556,1414.4203785946593,-55.51
1677642240,2022-09-22,AT05552139,3,7.0,1831.4045463465154,1486.7568858526647,-18.82
1677642241,2022-09-22,AT05552230,5,10.0,858.1130435559899,858.1130435559899,0.00
1677642241,2022-09-22,AT05552437,32,28.0,1079.221732742153,1079.221732742153,0.00
1677642244,2022-09-22,AT05552496,25,20.0,1197.517649916932,1197.517649916932,0.00
1677642253,2022-09-22,AT05554412,0,-25.0,346.2944246721454,346.2944246721454,0.00
1677642254,2022-09-22,AT05552810,0,8.0,1764.9972607046366,1764.760234311223,-0.01
1677642256,2022-09-22,AT05552643,0,-8.0,816.9156222818419,575.567889074795,-29.54
1677642258,2022-09-22,AT05554744,5,32.0,683.1227327361703,683.1227327361703,0.00
1677642258,2022-09-22,AT05553574,0,-41.0,11333.600569222122,994.591996143572,-91.22
1677642258,2022-09-22,AT05554143,0,44.0,2769.632195578888,954.2820770163089,-65.54
1677642264,2022-09-22,AT05552962,0,63.0,2779.3903407733887,838.029125360772,-69.85
1677642265,2022-09-22,AT05555494,0,-52.0,3420.637363117654,971.6905049537309,-71.59
1677642267,2022-09-22,AT05557169,0,0.0,15902.28528952133,1763.7071135183796,-88.91
1677642268,2022-09-22,AT05554939,0,-81.0,3448.483305800706,959.1665648445487,-72.19
1677642268,2022-09-22,AT05555775,0,7.0,3565.3539981576614,1386.5966673414223,-61.11
1677642270,2022-09-22,AT05556268,9,0.0,2502.3168704938143,1026.0330430623144,-59.00
1677642272,2022-09-22,AT05556255,31,10.0,14307.29004309699,1509.4102668650448,-89.45
1677642274,2022-09-22,AT05557419,0,8.0,1503.0822385326028,1502.9024495258927,-0.01
1677642278,2022-09-22,AT05558037,0,-15.0,912.6413262188435,873.0073314066976,-4.34
1677642280,2022-09-22,AT05557885,0,16.0,957.6759345531464,923.9334716387093,-3.52
1677642281,2022-09-22,AT05558182,23,28.0,1678.9993086457253,1061.7014665603638,-36.77
1677642281,2022-09-22,AT05557933,29,23.0,3282.1549168159254,1207.4947332539596,-63.21
1677642282,2022-09-22,AT05558642,0,31.0,3295.7783796936274,1163.798235822469,-64.69
1677642285,2022-09-22,AT05559331,0,392.0,396.6972338943742,398.1699547297321,0.37

1677642285,2022-09-22,AT05558807,0,51.0,2216.8750493354164,703.3320457614027,-68.27
1677642288,2022-09-22,AT05559690,0,-83.0,3105.1384240463376,963.8617006018758,-68.96
1677642289,2022-09-22,AT05559766,0,1.0,3729.747387532145,535.6292517967522,-85.64
1677642294,2022-09-22,AT05560093,9,4.0,1334.7024351200089,1046.574978700839,-21.59
1677642295,2022-09-22,AT05562113,0,28.0,5561.4069354580715,785.54794095736,-85.88
1677642299,2022-09-22,AT05560891,0,-85.0,467.65332958102226,280.83588583767414,-39.95
1677642300,2022-09-22,AT05559992,0,4.0,11311.458645433187,1252.6626566164196,-88.93
1677642300,2022-09-22,AT05560735,0,18.0,7885.660210954957,851.3362749917433,-89.20
1677642304,2022-09-22,AT05562280,0,-9.0,3005.502199162729,914.3985031498596,-69.58
1677642304,2022-09-22,AT05562332,24,50.0,7002.916151370853,804.9688463062048,-88.51
1677642308,2022-09-22,AT05562845,0,21.0,15028.005417408422,1127.9991892836988,-92.49
1677642310,2022-09-22,AT05562256,0,9.0,30671.822537408676,1295.5977622442879,-95.78
1677642311,2022-09-22,AT05563911,0,-43.0,243.85710010677576,170.00676106661558,-30.28
1677642314,2022-09-22,AT05562516,0,56.0,2926.3684980645776,975.4659529812634,-66.67
1677642314,2022-09-22,AT05562135,0,-3.0,7936.146728697699,1220.1066801506095,-84.63
1677642316,2022-09-22,AT05564204,0,-43.0,237.58823086693883,198.00217368081212,-16.66
1677642316,2022-09-22,AT05564259,0,404.0,8491.38011438772,1381.8966096062213,-83.73
1677642324,2022-09-22,AT05563490,15,12.0,24427.820871900767,1549.2150310631841,-93.66
1677642325,2022-09-22,AT05564142,0,-13.0,3478.136102974415,1157.8620591107756,-66.71
1677642326,2022-09-22,AT05563928,0,-4.0,10189.573534553405,1882.023885899689,-81.53
1677642326,2022-09-22,AT05564412,0,-11.0,2631.760285088327,906.0532457097434,-65.57
1677642333,2022-09-22,AT05566755,36,12.0,4917.831298914738,1832.0166845070198,-62.75
1677642334,2022-09-22,AT05566381,44,29.0,1159.9286428866908,779.7679316094145,-32.77
1677642336,2022-09-22,AT05567800,0,-27.0,1469.3196430280805,777.9024087544531,-47.06
1677642336,2022-09-22,AT05566703,0,-339.0,427.26146423630416,373.22155923210084,-12.65
1677642338,2022-09-22,AT05568960,0,-12.0,5026.953399720602,1543.3431704072282,-69.30
